2307902;6826.0;6294.0
2307902001;6826.0;6294.0
2307903;7547.0;6939.0
2307903001;7547.0;6939.0
23080;7596.0;6874.0
2308001;7559.0;6868.0
2308001001;7559.0;6868.0
2308002;7613.0;6877.0
2308002001;7613.0;6877.0
23081;8528.0;8162.0
2308101;8528.0;8162.0
2308101001;8785.0;8630.0
2308101002;8329.0;7975.0
2308101003;"";8162.0;"
23082;8194.0;8016.0
2308201;8194.0;8016.0
2308201001;8861.0;8624.0
2308201002;7290.0;7187.0
23084;7620.0;7019.0
2308401;7620.0;7019.0
2308401001;7620.0;7019.0
23085;7619.0;6877.0
2308501;7619.0;6877.0
2308501001;8280.0;7167.0
2308501002;6764.0;6406.0
2308501003;7338.0;6873.0
23086;8058.0;7765.0
2308601;8058.0;7765.0
2308601001;7890.0;7661.0
2308601002;6737.0;6455.0
2308601003;8538.0;8467.0
2308601004;6778.0;6632.0
2308601005;9271.0;8694.0
2308601006;7313.0;7593.0
2308601007;9893.0;9123.0
2308601008;8322.0;7830.0
2308601009;8565.0;8213.0
2308601010;7754.0;7503.0
2308601011;7045.0;6913.0
23087;8845.0;8504.0
2308701;9855.0;9556.0
2308701001;10837.0;10330.0
2308701002;9149.0;8988.0
2308702;9606.0;9209.0
2308702001;8645.0;8289.0
2308702002;8453.0;7811.0
2308702003;11420.0;11218.0
2308703;8302.0;7937.0
2308703001;8542.0;8060.0
2308703002;8113.0;7670.0
2308703003;8243.0;7989.0
2308704;8522.0;8214.0
2308704001;8047.0;7772.0
2308704002;7745.0;7535.0
2308704003;9587.0;9164.0
23088;7385.0;7019.0
2308801;7750.0;7257.0
2308801001;9118.0;8658.0
2308801002;6512.0;6004.0
2308802;7482.0;7147.0
2308802001;7347.0;7004.0
2308802002;7644.0;7317.0
2308803;7188.0;6865.0
2308803001;6953.0;6636.0
2308803002;7081.0;6791.0
2308803003;7430.0;7079.0
23090;8218.0;7375.0
2309001;8299.0;7589.0
2309001001;8299.0;7589.0
2309002;8146.0;7183.0
2309002001;8146.0;7183.0
23091;7562.0;7246.0
2309101;7562.0;7246.0
2309101001;7562.0;7246.0
23092;9505.0;9015.0
2309201;11028.0;10469.0
2309201001;11265.0;10639.0
2309201002;10487.0;10012.0
2309201003;11804.0;10904.0
2309201004;11319.0;10944.0
2309201005;9940.0;9602.0
2309201006;11030.0;10567.0
2309201007;14139.0;13132.0
2309201008;10850.0;10277.0
2309201009;10870.0;10156.0
2309201010;9483.0;9206.0
2309202;9922.0;9183.0
2309202001;10187.0;10660.0
2309202002;"";8501.0;"
2309202003;9673.0;9068.0
2309202004;"";8571.0;"
2309203;7763.0;7362.0
2309203001;10376.0;9698.0
2309203002;9113.0;8587.0
2309203003;7736.0;7295.0
2309203004;6115.0;5630.0
2309203005;7381.0;7293.0
2309203006;7716.0;7184.0
2309203007;7044.0;6821.0
2309203008;5578.0;5394.0
2309204;8719.0;8382.0
2309204001;10420.0;10012.0
2309204002;7386.0;6912.0
2309204003;7843.0;7509.0
2309204004;9056.0;8875.0
2309204005;8526.0;8305.0
2309205;7578.0;7114.0
2309205001;7578.0;7114.0
23093;7367.0;6753.0
2309301;7765.0;7021.0
2309301001;7689.0;6992.0
2309301002;7819.0;7042.0
2309302;7758.0;7227.0
2309302001;7758.0;7227.0
2309303;6663.0;6141.0
2309303001;7155.0;6597.0
2309303002;6269.0;5782.0
23094;8288.0;7691.0
2309401;8288.0;7691.0
2309401001;8488.0;7943.0
2309401002;7227.0;6490.0
2309401003;8884.0;8135.0
2309401004;8331.0;7828.0
23095;8207.0;7533.0
2309501;9602.0;8509.0
2309501001;7700.0;7319.0
2309501002;10899.0;9308.0
2309502;8217.0;7617.0
2309502001;8822.0;8408.0
2309502002;9015.0;8240.0
2309502003;7158.0;6580.0
2309503;7426.0;6981.0
2309503001;7712.0;7116.0
2309503002;7176.0;6862.0
2309504;7607.0;6844.0
2309504001;7607.0;7021.0
2309504002;"";6326.0;"
23096;8141.0;7759.0
2309601;8141.0;7759.0
2309601001;7463.0;7206.0
2309601002;9245.0;8694.0
2309601003;8121.0;7696.0
23097;7346.0;6907.0
2309701;7202.0;6733.0
2309701001;6230.0;5928.0
2309701002;8309.0;7613.0
2309701003;7447.0;6954.0
2309702;7462.0;7046.0
2309702001;7843.0;7149.0
2309702002;8427.0;8119.0
2309702003;7441.0;7049.0
2309702004;6230.0;5934.0
23098;8099.0;7690.0
2309801;8099.0;7631.0
2309801001;8099.0;7631.0
2309802;"";7742.0;"
2309802001;"";7742.0;"
23099;8215.0;7550.0
2309901;8215.0;7550.0
2309901001;7453.0;6768.0
2309901002;7580.0;6659.0
2309901003;10109.0;9602.0
2309901004;7392.0;6752.0
23101;7920.0;7739.0
2310101;7920.0;7739.0
2310101001;7920.0;7739.0
23901;8308.0;7874.0
2390101;9261.0;8639.0
2390101001;9261.0;8639.0
2390102;7360.0;7097.0
2390102001;7360.0;7097.0
23902;7463.0;6898.0
2390201;7243.0;6708.0
2390201001;8464.0;7800.0
2390201002;5908.0;5536.0
2390202;7816.0;7205.0
2390202001;7816.0;7205.0
23903;7841.0;7204.0
2390301;7985.0;7407.0
2390301001;8348.0;7731.0
2390301002;7269.0;6805.0
2390302;7620.0;6892.0
2390302001;7456.0;6686.0
2390302002;7783.0;7093.0
23904;7808.0;7393.0
2390401;7778.0;7128.0
2390401001;7539.0;7087.0
2390401002;8012.0;7244.0
2390402;7936.0;7649.0
2390402001;"";7464.0;"
2390402002;7936.0;7792.0
2390403;"";7892.0;"
2390403001;"";7892.0;"
23905;7383.0;7039.0
2390501;7383.0;7039.0
2390501001;7753.0;7404.0
2390501002;7010.0;6662.0
24001;11214.0;11232.0
2400101;11214.0;11232.0
2400101001;11214.0;11232.0
24002;10589.0;9598.0
2400201;10589.0;9598.0
2400201001;10589.0;9598.0
24003;10482.0;10424.0
2400301;10482.0;10424.0
2400301001;10482.0;10424.0
24004;10320.0;10358.0
2400401;10320.0;10358.0
2400401001;10320.0;10358.0
24005;10584.0;10490.0
2400501;10584.0;10490.0
2400501001;10584.0;10490.0
24006;11354.0;10685.0
2400601;11354.0;10685.0
2400601001;11354.0;10685.0
24007;10146.0;9630.0
2400701;10146.0;9630.0
2400701001;10146.0;9630.0
24008;10688.0;10489.0
2400801;13089.0;12765.0
2400801001;12941.0;12308.0
2400801002;13242.0;13246.0
2400802;10374.0;10294.0
2400802001;10816.0;10593.0
2400802002;10042.0;9833.0
2400802003;10212.0;10468.0
2400803;9651.0;9351.0
2400803001;9836.0;9501.0
2400803002;9449.0;9190.0
24009;9996.0;9667.0
2400901;9996.0;9667.0
2400901001;9996.0;9667.0
24010;9507.0;9427.0
2401001;9507.0;9427.0
2401001001;10282.0;10151.0
2401001002;10196.0;10321.0
2401001003;9535.0;9587.0
2401001004;9381.0;9282.0
2401001005;8162.0;7779.0
2401001006;8627.0;8450.0
24011;10659.0;10155.0
2401101;10659.0;10155.0
2401101001;10659.0;10155.0
24012;14202.0;14116.0
2401201;14202.0;14116.0
2401201001;14202.0;14116.0
24014;10396.0;10095.0
2401401;10396.0;10095.0
2401401001;9359.0;9180.0
2401401002;10345.0;10107.0
2401401003;10372.0;10181.0
2401401004;11353.0;10690.0
2401401005;9754.0;9355.0
2401401006;11348.0;10662.0
2401401007;10304.0;10194.0
24015;10108.0;9726.0
2401501;10108.0;9726.0
2401501001;10376.0;9908.0
2401501002;9480.0;9299.0
24016;11299.0;11268.0
2401601;11299.0;11268.0
2401601001;11299.0;11268.0
24017;10291.0;9536.0
2401701;10291.0;9536.0
2401701001;10291.0;9536.0
24018;9169.0;9179.0
2401801;9169.0;9179.0
2401801001;9169.0;9179.0
24019;12750.0;12369.0
2401901;12750.0;12369.0
2401901001;12750.0;12369.0
24020;11552.0;11569.0
2402001;11552.0;11569.0
2402001001;11552.0;11569.0
24021;10453.0;10138.0
2402101;10453.0;10138.0
2402101001;10453.0;10138.0
24022;10314.0;10025.0
2402201;10314.0;10025.0
2402201001;10314.0;10025.0
24023;10170.0;9940.0
2402301;10170.0;9940.0
2402301001;10170.0;9940.0
24024;9022.0;9105.0
2402401;9022.0;9105.0
2402401001;9022.0;9105.0
24025;11151.0;10607.0
2402501;11151.0;10607.0
2402501001;11151.0;10607.0
24026;10024.0;10161.0
2402601;10024.0;10161.0
2402601001;10024.0;10161.0
24027;10718.0;10234.0
2402701;10718.0;10234.0
2402701001;10718.0;10234.0
24028;9773.0;10378.0
2402801;9773.0;10378.0
2402801001;9773.0;10378.0
24029;12324.0;12031.0
2402901;12324.0;12031.0
2402901001;12324.0;12031.0
24030;9524.0;9279.0
2403001;9524.0;9279.0
2403001001;9751.0;9304.0
2403001002;9897.0;9836.0
2403001003;9402.0;9118.0
2403001004;8444.0;8264.0
24031;9949.0;9861.0
2403101;9949.0;9861.0
2403101001;9949.0;9861.0
24032;10436.0;10768.0
2403201;10436.0;10768.0
2403201001;10436.0;10768.0
24033;11549.0;11312.0
2403301;11549.0;11312.0
2403301001;11549.0;11312.0
24034;9271.0;8961.0
2403401;9271.0;8961.0
2403401001;9512.0;9152.0
2403401002;9818.0;9264.0
2403401003;8644.0;8534.0
24036;10438.0;10178.0
2403601;10438.0;10178.0
2403601001;10438.0;10178.0
24037;13293.0;12643.0
2403701;13293.0;12643.0
2403701001;13293.0;12643.0
24038;10040.0;9766.0
2403801;10040.0;9766.0
2403801001;10197.0;10069.0
2403801002;9845.0;9385.0
24039;10276.0;10013.0
2403901;10276.0;10013.0
2403901001;10316.0;10036.0
2403901002;10223.0;9982.0
24040;12442.0;11814.0
2404001;12442.0;11814.0
2404001001;12442.0;11814.0
24041;9502.0;9258.0
2404101;9502.0;9258.0
2404101001;9502.0;9258.0
24043;10202.0;10215.0
2404301;10202.0;10215.0
2404301001;10202.0;10215.0
24044;9819.0;9454.0
2404401;9819.0;9454.0
2404401001;9819.0;9454.0
24046;8569.0;8610.0
2404601;8569.0;8610.0
2404601001;8569.0;8610.0
24047;10256.0;10252.0
2404701;10256.0;10252.0
2404701001;10256.0;10252.0
24049;10804.0;10154.0
2404901;10804.0;10154.0
2404901001;10804.0;10154.0
24050;10242.0;9597.0
2405001;10242.0;9597.0
2405001001;10242.0;9597.0
24051;9891.0;9760.0
2405101;9891.0;9760.0
2405101001;9891.0;9760.0
24052;9481.0;9496.0
2405201;9481.0;9496.0
2405201001;9481.0;9496.0
24053;9963.0;10073.0
2405301;9963.0;10073.0
2405301001;9963.0;10073.0
24054;9820.0;9756.0
2405401;9820.0;9756.0
2405401001;9820.0;9756.0
24055;11615.0;11415.0
2405501;11615.0;11415.0
2405501001;11615.0;11415.0
24056;10425.0;10134.0
2405601;10425.0;10134.0
2405601001;10408.0;10164.0
2405601002;10439.0;10110.0
24057;10732.0;10576.0
2405701;10732.0;10576.0
2405701001;10732.0;10576.0
24058;10740.0;11089.0
2405801;10740.0;11089.0
2405801001;10740.0;11089.0
24059;9242.0;9559.0
2405901;9242.0;9559.0
2405901001;9242.0;9559.0
24060;10755.0;10936.0
2406001;10755.0;10936.0
2406001001;10755.0;10936.0
24061;11979.0;11787.0
2406101;11979.0;11787.0
2406101001;11979.0;11787.0
24062;10624.0;10656.0
2406201;10624.0;10656.0
2406201001;10624.0;10656.0
24063;10070.0;9910.0
2406301;10070.0;9910.0
2406301001;10070.0;9910.0
24064;10925.0;10620.0
2406401;10925.0;10620.0
2406401001;10925.0;10620.0
24065;9895.0;9755.0
2406501;9895.0;9755.0
2406501001;10141.0;9911.0
2406501002;9191.0;9323.0
24066;10573.0;10148.0
2406601;10573.0;10148.0
2406601001;10573.0;10148.0
24067;11129.0;12823.0
2406701;11129.0;12823.0
2406701001;11129.0;12823.0
24068;12298.0;11948.0
2406801;12298.0;11948.0
2406801001;12298.0;11948.0
24070;11386.0;10848.0
2407001;11386.0;10848.0
2407001001;11052.0;10552.0
2407001002;11298.0;10879.0
2407001003;12300.0;11437.0
2407001004;11185.0;10749.0
24071;11257.0;10895.0
2407101;11257.0;10895.0
2407101001;11257.0;10895.0
24073;8876.0;9451.0
2407301;8876.0;9451.0
2407301001;8876.0;9451.0
24076;12546.0;12206.0
2407601;12546.0;12206.0
2407601001;12546.0;12206.0
24077;9149.0;9416.0
2407701;9149.0;9416.0
2407701001;9149.0;9416.0
24078;9344.0;9583.0
2407801;9344.0;9583.0
2407801001;9344.0;9583.0
24079;11496.0;11312.0
2407901;11496.0;11312.0
2407901001;11496.0;11312.0
24080;10820.0;11072.0
2408001;10820.0;11072.0
2408001001;10820.0;11072.0
24081;11357.0;11479.0
2408101;11357.0;11479.0
2408101001;11357.0;11479.0
24082;11957.0;11514.0
2408201;11957.0;11514.0
2408201001;11957.0;11514.0
24083;13072.0;13008.0
2408301;13072.0;13008.0
2408301001;13072.0;13008.0
24084;11039.0;10809.0
2408401;11039.0;10809.0
2408401001;11039.0;10809.0
24086;9907.0;10008.0
2408601;9907.0;10008.0
2408601001;9907.0;10008.0
24087;9988.0;9886.0
2408701;9988.0;9886.0
2408701001;9988.0;9886.0
24088;9799.0;9803.0
2408801;9799.0;9803.0
2408801001;9799.0;9803.0
24089;12993.0;12800.0
2408901;16957.0;16721.0
2408901001;18324.0;17388.0
2408901002;17481.0;16179.0
2408901003;17163.0;17594.0
2408901004;15464.0;16522.0
2408901005;16639.0;15533.0
2408901006;16114.0;16899.0
2408902;17605.0;17623.0
2408902001;17726.0;18742.0
2408902002;15970.0;15767.0
2408902003;16914.0;16763.0
2408902004;20053.0;20533.0
2408902005;20304.0;20815.0
2408902006;16009.0;15960.0
2408902007;17921.0;17183.0
2408902008;15970.0;15331.0
2408902009;17000.0;16696.0
2408902010;17881.0;17661.0
2408903;12653.0;12444.0
2408903001;16949.0;16981.0
2408903002;11576.0;11733.0
2408903003;10970.0;11022.0
2408903004;14080.0;13425.0
2408903005;10129.0;9990.0
2408903006;10737.0;10699.0
2408903007;8947.0;8952.0
2408903008;7920.0;8369.0
2408903009;14099.0;7350.0
2408903010;15048.0;14948.0
2408903011;11577.0;11580.0
2408903012;9134.0;8996.0
2408903013;15846.0;15347.0
2408903014;13806.0;13828.0
2408903015;15352.0;14451.0
2408903016;16498.0;15952.0
2408903017;14445.0;14603.0
2408903018;12663.0;12769.0
2408903019;13119.0;12682.0
2408903020;10225.0;9898.0
2408903021;12530.0;12213.0
2408903022;"";13848.0;"
2408904;12783.0;12513.0
2408904001;13314.0;13153.0
2408904002;15756.0;15069.0
2408904003;11458.0;11593.0
2408904004;9985.0;9914.0
2408904005;12428.0;12036.0
2408904006;12705.0;12044.0
2408904007;14443.0;14305.0
2408904008;12076.0;12143.0
2408904009;13078.0;13002.0
2408904010;12937.0;12620.0
2408904011;11042.0;10877.0
2408904012;11060.0;11178.0
2408904013;13390.0;13084.0
2408904014;11247.0;10944.0
2408904015;9350.0;9730.0
2408904016;14778.0;14361.0
2408905;12623.0;12619.0
2408905001;13200.0;12873.0
2408905002;13795.0;13686.0
2408905003;12860.0;13320.0
2408905004;11713.0;11568.0
2408905005;11968.0;12427.0
2408905006;12919.0;12882.0
2408905007;10571.0;10474.0
2408905008;11398.0;11661.0
2408905009;11328.0;10703.0
2408905010;12827.0;13327.0
2408905011;14760.0;14510.0
2408906;14044.0;13593.0
2408906001;14951.0;14926.0
2408906002;20784.0;19508.0
2408906003;14239.0;14021.0
2408906004;11958.0;11581.0
2408906005;15325.0;14190.0
2408906006;11603.0;11493.0
2408906007;8511.0;8450.0
2408906008;15574.0;14730.0
2408906009;10667.0;10063.0
2408906010;12723.0;12140.0
2408906011;12981.0;12998.0
2408906012;12161.0;11957.0
2408906013;19380.0;18586.0
2408906014;14085.0;13448.0
2408906015;16500.0;15598.0
2408906016;11163.0;11325.0
2408906017;13590.0;13000.0
2408906018;14407.0;14326.0
2408907;11305.0;11174.0
2408907001;12034.0;11967.0
2408907002;10551.0;10518.0
2408907003;9069.0;8961.0
2408907004;8637.0;8724.0
2408907005;12364.0;12219.0
2408907006;12430.0;11942.0
2408907007;9181.0;8974.0
2408907008;10074.0;10048.0
2408907009;16190.0;16214.0
2408907010;8820.0;8794.0
2408907011;7541.0;7591.0
2408907012;10521.0;10424.0
2408907013;11902.0;11833.0
2408907014;18126.0;17591.0
2408907015;12830.0;12501.0
2408908;9582.0;9500.0
2408908001;9319.0;9269.0
2408908002;9795.0;9685.0
2408909;8684.0;8381.0
2408909001;8722.0;8385.0
2408909002;10130.0;9776.0
2408909003;7637.0;7417.0
2408910;11665.0;11611.0
2408910001;12379.0;12560.0
2408910002;11078.0;11084.0
2408910003;10386.0;10229.0
2408910004;10590.0;10739.0
2408910005;11254.0;10916.0
2408910006;12138.0;12266.0
2408910007;11776.0;11511.0
2408910008;12498.0;12404.0
24090;7942.0;7857.0
2409001;7942.0;7857.0
2409001001;7942.0;7857.0
24091;10484.0;10590.0
2409101;10484.0;10590.0
2409101001;10484.0;10590.0
24092;10407.0;10418.0
2409201;10407.0;10418.0
2409201001;10407.0;10418.0
24093;11292.0;11061.0
2409301;11292.0;11061.0
2409301001;11292.0;11061.0
24094;9421.0;9181.0
2409401;9421.0;9181.0
2409401001;9421.0;9181.0
24095;10792.0;10925.0
2409501;10792.0;10925.0
2409501001;10792.0;10925.0
24096;15115.0;14496.0
2409601;15115.0;14496.0
2409601001;15115.0;14496.0
24097;10210.0;10842.0
2409701;10210.0;10842.0
2409701001;10210.0;10842.0
24098;11259.0;11119.0
2409801;11259.0;11119.0
2409801001;11259.0;11119.0
24099;9994.0;11265.0
2409901;9994.0;11265.0
2409901001;9994.0;11265.0
24100;10340.0;10083.0
2410001;10340.0;10083.0
2410001001;10340.0;10083.0
24101;12687.0;12472.0
2410101;12687.0;12472.0
2410101001;12687.0;12472.0
24102;13104.0;12643.0
2410201;13104.0;12643.0
2410201001;13104.0;12643.0
24103;10451.0;10257.0
2410301;10451.0;10257.0
2410301001;10451.0;10257.0
24104;11100.0;10736.0
2410401;11100.0;10736.0
2410401001;11100.0;10736.0
24105;10782.0;10548.0
2410501;10782.0;10548.0
2410501001;10782.0;10548.0
24106;14070.0;13505.0
2410601;14070.0;13505.0
2410601001;14070.0;13505.0
24107;10496.0;10977.0
2410701;10496.0;10977.0
2410701001;10496.0;10977.0
24108;10417.0;10091.0
2410801;10417.0;10091.0
2410801001;10417.0;10091.0
24109;12202.0;11838.0
2410901;12202.0;11838.0
2410901001;12202.0;11838.0
24110;11982.0;11998.0
2411001;11982.0;11998.0
2411001001;11982.0;11998.0
24112;13836.0;13635.0
2411201;13836.0;13635.0
2411201001;13836.0;13635.0
24113;10930.0;10937.0
2411301;10930.0;10937.0
2411301001;10930.0;10937.0
24114;11894.0;11749.0
2411401;11894.0;11749.0
2411401001;11598.0;11425.0
2411401002;11774.0;11693.0
2411401003;12677.0;12491.0
24115;10867.0;10696.0
2411501;11337.0;11097.0
2411501001;11335.0;10969.0
2411501002;12816.0;12620.0
2411501003;11938.0;11464.0
2411501004;10183.0;9724.0
2411501005;12534.0;12257.0
2411501006;11049.0;10953.0
2411501007;13446.0;13397.0
2411501008;9768.0;9492.0
2411501009;9644.0;9448.0
2411501010;10429.0;10218.0
2411501011;8969.0;8696.0
2411501012;11319.0;11288.0
2411502;11645.0;11655.0
2411502001;9740.0;9427.0
2411502002;11063.0;10781.0
2411502003;12802.0;12689.0
2411502004;12678.0;14588.0
2411502005;10528.0;10680.0
2411502006;11932.0;11366.0
2411502007;13481.0;12717.0
2411502008;8978.0;8820.0
2411502009;11921.0;12234.0
2411502010;13091.0;12328.0
2411502011;8575.0;8468.0
2411502012;9381.0;9125.0
2411502013;11575.0;11423.0
2411502014;15603.0;15357.0
2411502015;12374.0;13137.0
2411502016;12639.0;13554.0
2411502017;12590.0;12337.0
2411503;8997.0;8666.0
2411503001;9283.0;9016.0
2411503002;9144.0;9471.0
2411503003;8479.0;8058.0
2411503004;8494.0;8078.0
2411503005;9070.0;8652.0
2411503006;8468.0;8060.0
2411503007;10188.0;9563.0
2411504;11467.0;11172.0
2411504001;12282.0;11986.0
2411504002;9562.0;9294.0
2411505;10381.0;10172.0
2411505001;9849.0;9386.0
2411505002;10138.0;9650.0
2411505003;9025.0;9035.0
2411505004;13561.0;13438.0
2411505005;9410.0;9621.0
2411505006;9522.0;9369.0
2411505007;9980.0;9714.0
2411506;9714.0;9446.0
2411506001;9714.0;9446.0
24116;12243.0;11867.0
2411601;12243.0;11867.0
2411601001;12243.0;11867.0
24117;9132.0;8820.0
2411701;9132.0;8820.0
2411701001;9132.0;8820.0
24118;11542.0;10766.0
2411801;11542.0;10766.0
2411801001;11542.0;10766.0
24119;10266.0;10095.0
2411901;10266.0;10095.0
2411901001;10266.0;10095.0
24120;11685.0;11049.0
2412001;11685.0;11049.0
2412001001;11685.0;11049.0
24121;12021.0;11869.0
2412101;12021.0;11869.0
2412101001;12021.0;11869.0
24122;10779.0;10482.0
2412201;10779.0;10482.0
2412201001;10779.0;10482.0
24123;11272.0;11187.0
2412301;11272.0;11187.0
2412301001;11272.0;11187.0
24124;10427.0;9961.0
2412401;10427.0;9961.0
2412401001;10427.0;9961.0
24125;10021.0;10140.0
2412501;10021.0;10140.0
2412501001;10021.0;10140.0
24127;10507.0;10313.0
2412701;10507.0;10313.0
2412701001;10507.0;10313.0
24129;10575.0;10125.0
2412901;10575.0;10125.0
2412901001;10575.0;10125.0
24130;13145.0;12932.0
2413001;13145.0;12932.0
2413001001;13145.0;12932.0
24131;10017.0;9867.0
2413101;10017.0;9867.0
2413101001;10017.0;9867.0
24132;11929.0;11915.0
2413201;11929.0;11915.0
2413201001;11929.0;11915.0
24133;11639.0;11076.0
2413301;11639.0;11076.0
2413301001;11639.0;11076.0
24134;10692.0;10636.0
2413401;10692.0;10636.0
2413401001;10526.0;10487.0
2413401002;10949.0;10693.0
2413401003;10656.0;10744.0
24136;10511.0;9581.0
2413601;10511.0;9581.0
2413601001;10511.0;9581.0
24137;11166.0;10656.0
2413701;11166.0;10656.0
2413701001;11166.0;10656.0
24139;10265.0;9894.0
2413901;10265.0;9894.0
2413901001;10170.0;9897.0
2413901002;10380.0;9891.0
24141;9656.0;9372.0
2414101;9656.0;9372.0
2414101001;9656.0;9372.0
24142;10630.0;10341.0
2414201;11078.0;10821.0
2414201001;10801.0;10484.0
2414201002;11163.0;11159.0
2414201003;11259.0;10784.0
2414202;10460.0;10170.0
2414202001;9476.0;9219.0
2414202002;9292.0;9067.0
2414202003;12425.0;11692.0
2414202004;10804.0;10539.0
2414202005;9633.0;9327.0
2414202006;9076.0;8936.0
2414202007;10712.0;10341.0
2414202008;10129.0;9887.0
2414202009;11292.0;11079.0
2414202010;11196.0;11017.0
2414202011;11419.0;10937.0
2414202012;11189.0;10934.0
2414202013;10554.0;10231.0
2414203;10761.0;10412.0
2414203001;12232.0;12006.0
2414203002;9740.0;9342.0
2414203003;10827.0;10456.0
24143;10604.0;10066.0
2414301;10604.0;10066.0
2414301001;10604.0;10066.0
24144;9485.0;9560.0
2414401;9485.0;9560.0
2414401001;9485.0;9560.0
24145;11087.0;10400.0
2414501;11087.0;10400.0
2414501001;11087.0;10400.0
24146;10519.0;10147.0
2414601;10519.0;10147.0
2414601001;10519.0;10147.0
24148;10981.0;10464.0
2414801;10981.0;10464.0
2414801001;10802.0;10399.0
2414801002;11195.0;10544.0
24149;10534.0;10292.0
2414901;10534.0;10292.0
2414901001;10534.0;10292.0
24150;9601.0;9566.0
2415001;9601.0;9566.0
2415001001;9601.0;9566.0
24151;12053.0;11706.0
2415101;12053.0;11706.0
2415101001;12053.0;11706.0
24152;9917.0;9692.0
2415201;9917.0;9692.0
2415201001;9917.0;9692.0
24153;9674.0;9715.0
2415301;9674.0;9715.0
2415301001;9674.0;9715.0
24154;9159.0;8736.0
2415401;9159.0;8736.0
2415401001;9159.0;8736.0
24155;10385.0;10413.0
2415501;10385.0;10413.0
2415501001;10385.0;10413.0
24156;10040.0;10502.0
2415601;10040.0;10502.0
2415601001;10040.0;10502.0
24157;9892.0;9461.0
2415701;9892.0;9461.0
2415701001;9867.0;9407.0
2415701002;9912.0;9507.0
24158;15259.0;14623.0
2415801;15259.0;14623.0
2415801001;15259.0;14623.0
24159;10409.0;10447.0
2415901;10409.0;10447.0
2415901001;10444.0;10312.0
2415901002;10328.0;10754.0
24160;10046.0;9835.0
2416001;10046.0;9835.0
2416001001;10046.0;9835.0
24161;10426.0;10215.0
2416101;10426.0;10215.0
2416101001;10426.0;10215.0
24162;10268.0;10288.0
2416201;10268.0;10288.0
2416201001;10268.0;10288.0
24163;14302.0;14069.0
2416301;14302.0;14069.0
2416301001;11940.0;11642.0
2416301002;17453.0;17393.0
2416301003;15200.0;14859.0
24164;10546.0;10541.0
2416401;10546.0;10541.0
2416401001;10546.0;10541.0
24165;10958.0;10709.0
2416501;10958.0;10709.0
2416501001;10958.0;10709.0
24166;9806.0;9615.0
2416601;9806.0;9615.0
2416601001;9806.0;9615.0
24167;11206.0;10691.0
2416701;11206.0;10691.0
2416701001;11206.0;10691.0
24168;10268.0;9804.0
2416801;10268.0;9804.0
2416801001;10268.0;9804.0
